dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
40,2019-03-19T18_02_18.665051+00_00_LBL_B9,1.5048328353173512,1.8815341698514256,8.250697682491175,0,1,0.574908432045541
40,2018-07-19T17_25_57.788230+00_00_LBL_H8,0.8583664502752204,0.4775819707916068,4.787339733813923,0,1,0.7685410356629655
40,2017-10-19T23_16_50.000000+00_00_LBL_E3,0.9699052502493996,1.9398058252427184,0.7719743772001797,0,0,0.016195673952694715
40,2019-04-10T15_37_43.338519+00_00_LBL_C4,1.26353334490727,0.6908194769460175,6.084997825830076,1,1,0.8252914737562375
40,2019-07-23T20_39_52.697300+00_00_LBL_C10,0.02248645041603465,3.075370107491717,2.3854008255485555,0,0,0.12104093849497946
40,2019-06-18T20_54_55.536969+00_00_LBL_F8,1.3702840775857643,2.3783081041014515,5.300890723441237,0,0,0.43209108833169135
40,2018-10-16T02_54_48.818135+00_00_LBL_G7,0.817046629501891,0.43067297500832735,3.966652922302964,0,0,0.323495410489444
40,2019-03-12T15_22_17.125738+00_00_LBL_H11,1.37842341909785,2.2256405691041987,1.1655878263780917,1,1,0.5858655485027773
40,2018-09-25T15_22_57.960032+00_00_LBL_B5,0.6248084711218943,1.3445266413530002,6.890374943320954,1,1,0.9097745036091196
40,2019-04-22T15_31_44.525963+00_00_LBL_D7,1.4531527487862492,1.816694492538544,8.834817872402056,1,1,0.7019924932067484
40,2019-06-10T22_05_20.195696+00_00_LBL_E6,1.6908791460531252,2.138063454056787,8.834817872402056,0,1,0.6183124823389116
40,2018-10-15T17_59_51.765248+00_00_LBL_E6,0.3292205500522603,0.6764446930665668,2.277347934202358,0,1,0.7196817857498424
40,2019-07-12T13_34_37.895617+00_00_LBL_A12,1.2517024957211371,0.9375347013977589,14.63599346331666,1,1,0.7544425990388387
40,2018-09-25T15_12_25.939061+00_00_LBL_B7,0.5583665086866041,1.8569127386958384,3.090625333455137,0,0,0.1946382696541904
40,2019-02-19T00_39_49.082039+00_00_LBL_H5,0.04085867401995948,1.9865463272825608,8.098583049701885,0,0,0.059924460041050356
40,2019-08-08T16_56_58.410591+00_00_LBL_F4,1.5014462809917355,2.2673885639769225,8.216380621333911,1,1,0.7669873380930372
40,2019-05-13T18_52_03.413380+00_00_LBL_B7,0.7673768158269331,0.4604740572810754,7.518455324078543,1,1,0.8831862942644365
40,2019-05-29T19_49_43.354126+00_00_LBL_H9,0.8086663495825471,2.0092319092956767,4.563680755280534,0,0,0.0024275586608931356
40,2018-07-09T22_47_01.237679+00_00_LBL_E7,0.8426203854477207,0.641560573332124,4.815048038477717,1,1,0.819757482720962
40,2018-09-13T14_00_50.063786+00_00_LBL_H2,0.5388639689414075,3.2355013903682868,6.939775577286231,0,0,0.19061752028724704
40,2019-05-13T18_52_03.413380+00_00_LBL_G9,0.6949801040710132,0.5051655253200942,4.417408936201028,0,1,0.6788069567423373
40,2018-08-28T18_06_47.347483+00_00_LBL_E4,0.7703980920754968,2.161625700197072,7.326122490428912,0,1,0.5871821197250546
40,2018-07-16T22_55_19.265461+00_00_LBL_F11,1.2294084478666056,0.6881140543987211,5.958365541852549,1,1,0.8435907830424614
40,2019-05-29T17_22_53.471261+00_00_LBL_G3,0.4373437519309816,2.290752453536144,8.834817872402056,0,0,0.03833604053748153
40,2019-05-30T15_13_14.483373+00_00_LBL_C2,0.8193140247150308,1.5654785331362395,3.966652922302965,0,0,0.016759761136679027
40,2019-04-22T22_24_16.919740+00_00_LBL_B2,0.2736980460985316,6.396671099913857,7.298327807636483,1,1,0.94308749037153
40,2018-10-16T03_01_31.825777+00_00_LBL_A3,0.25487875670622995,0.5505856376033039,8.098583049701887,0,0,0.06789174006010223
40,2019-04-10T15_53_18.860962+00_00_LBL_C6,1.1348994598815645,1.4759057833458025,8.225520088098465,0,0,0.3367513637025074
40,2018-10-16T03_01_31.825777+00_00_LBL_E2,0.4580807273132929,1.7830231894353008,7.49121572824909,0,1,0.6441181900848105
40,2019-06-18T20_49_29.598214+00_00_LBL_E4,0.6958485731002181,3.2639890361803268,1.7492939387356072,0,0,0.002051952550909595
40,2018-09-24T15_07_31.181836+00_00_LBL_H10,0.9465531299966856,2.321780427999812,5.275364764901389,0,0,0.3249032882124659
40,2019-07-12T13_34_37.895617+00_00_LBL_G8,1.607528399754597,1.185932191491518,9.70955231521414,1,1,0.6146497258362009
40,2019-06-21T14_37_13.758897+00_00_LBL_E1,1.1864398918579957,1.2172763837884957,2.8624809906582662,1,1,0.7767960456148654
40,2018-09-24T15_07_31.181836+00_00_LBL_H12,0.9689570648382136,2.7008256873375447,5.568866241845846,0,0,0.3271275788727666
40,2019-06-10T21_14_00.866379+00_00_LBL_E12,0.3488867438402156,1.6597625431373506,0.159026721703237,0,0,0.1819949123786815
40,2019-06-18T20_54_55.536969+00_00_LBL_G1,1.1348108302987696,2.034798913885798,8.834817872402056,0,0,0.3199811196837571
40,2019-05-30T15_19_31.623252+00_00_LBL_E5,0.3573303386822611,1.7958936440969953,5.2328215006683125,0,0,0.21959263199010204
40,2017-10-16T17_52_59.000000+00_00_LBL_H11,1.2021866889440262,2.4035959654185266,5.266910654701227,0,0,0.21424523829314276
40,2019-09-03T16_01_02.908926+00_00_LBL_D9,0.13069916405635806,2.0950493190343864,8.958505322615686,0,0,0.00041608031692311193
40,2018-10-16T02_54_48.818135+00_00_LBL_H12,0.482421799712263,0.7556889845218283,5.402181628984697,0,1,0.6515032634394998
40,2019-05-13T18_52_03.413380+00_00_LBL_D6,0.4373684829468827,0.5151863229608475,8.449648700853192,1,1,0.8859309112455512
40,2017-10-20T22_59_29.000000+00_00_LBL_G9,1.297580982050669,2.6190594343173923,3.5767255746402795,0,0,0.27348315403371753
40,2017-10-19T23_16_50.000000+00_00_LBL_F10,1.3043509697831073,2.608695652173913,3.457102645722544,0,0,0.21818616343490432
40,2019-01-21T16_00_00.000000+00_00_LBL_E2,0.9832830613212796,2.111186157444944,8.149568840747602,0,0,0.3746392696212273
40,2019-02-21T16_43_20.274786+00_00_LBL_H7,0.11014297194041968,3.8247905393237214,8.225520088098468,1,1,0.7404255598680506
40,2018-09-25T15_22_57.960032+00_00_LBL_E4,0.599424420358072,1.3296124513977825,6.665790730075804,1,1,0.8667902664236804
40,2019-05-23T02_12_25.720560+00_00_LBL_D3,0.8021829600757814,0.8439735374130944,4.043052246692467,0,0,0.012580215483248152
40,2019-05-13T12_47_03.748293+00_00_LBL_A7,0.0,5.22480913056243,2.4094957833823787,0,0,0.13893263947450316
40,2019-04-10T15_53_18.860962+00_00_LBL_E8,0.3936060898105884,0.6283335427190179,7.326122490428912,0,0,0.027842491129528517
40,2019-02-25T18_10_13.318090+00_00_LBL_F1,0.02971656514963602,0.7691682113647431,1.0194020622002375,0,0,0.014549983094317999
40,2019-04-10T15_37_43.338519+00_00_LBL_A4,0.26335869637730003,0.2532033394624398,8.644309670301743,1,1,0.8466162633469779
40,2018-07-06T15_40_16.425303+00_00_LBL_D6,0.41801481603378254,1.4267333119972696,6.929524800953459,1,1,0.5540244330900577
40,2019-04-04T14_21_13.465936+00_00_LBL_C4,0.010520062124511962,3.5454257526406594,7.839345436075065,0,0,0.09843808441925528
40,2018-07-16T22_55_19.265461+00_00_LBL_H9,0.91964629441338,1.266167994454238,6.272046275827415,0,0,0.22016229444983262
40,2018-08-28T17_28_06.885285+00_00_LBL_H4,0.7719208935936834,1.7762275269827978,6.044158914247324,0,0,0.04802687166674324
40,2019-06-18T20_54_55.536969+00_00_LBL_H5,0.4681094674982425,2.927526585593073,0.2650445361720617,0,0,0.16460944788692197
40,2018-07-02T21_24_34.761347+00_00_LBL_C12,0.6792143520167697,1.372131227756774,6.516177887789753,0,0,0.023720084496850813
40,2019-02-21T16_43_20.274786+00_00_LBL_A8,1.2964450947047523,1.6815332918498764,8.174955956620991,0,0,0.3971188638457081
40,2019-05-13T12_47_03.748293+00_00_LBL_B10,0.4250043383006876,2.6282781220247413,0.0,0,0,0.16617658799750984
40,2019-03-29T20_42_17.925679+00_00_ECL_E1,0.5881774552021745,1.3309652371557463,6.665790730075804,1,1,0.8586936337167124
40,2019-08-20T17_14_13.821028+00_00_LBL_C3,0.3780866234695871,0.8187047033809974,1.378231588094721,0,0,0.003288999906234075
40,2019-01-09T16_00_00.000000+00_00_LBL_E1,0.6898603817868307,1.396621047973809,8.811226903450383,0,1,0.8668790411613375
40,2019-08-02T14_45_54.346271+00_00_LBL_H11,0.7804176236171371,2.3659686196194456,4.257743552964849,0,0,0.3073606495098165
40,2018-12-06T17_08_57.099365+00_00_LBL_E1,0.02187829942899217,1.0521546530500079,8.811226903450383,0,0,0.04599314919578487
40,2019-04-22T15_31_44.525963+00_00_LBL_G8,0.9239040239535808,1.672525162198672,6.116412373201424,1,1,0.8383933527644838
40,2019-06-18T20_54_55.536969+00_00_LBL_A12,0.03829986552258347,3.3074246573875907,5.459917445144472,0,0,0.17270111914929384
40,2018-07-16T22_55_19.265461+00_00_LBL_H3,0.9004820115792574,0.5932819242682803,5.502509388041218,0,0,0.30839415952426424
40,2019-08-12T20_25_42.894023+00_00_LBL_D8,0.8592490401509728,3.160567358224978,4.505757114925048,0,0,0.20193743893558333
40,2019-05-23T02_12_25.720560+00_00_LBL_H3,0.8021829600757814,0.8439735374130944,4.043052246692467,0,0,0.012580215483248152
40,2019-06-10T21_14_00.866379+00_00_LBL_F7,0.9199555909643252,1.1339420964207314,10.527717105437182,1,1,0.5893891382396377
40,2019-07-23T20_39_52.697300+00_00_LBL_B1,0.36677899123043184,0.3068481724129761,8.834817872402056,1,0,0.46818488246653733
40,2019-02-21T16_43_20.274786+00_00_LBL_A7,0.5858277986026723,2.691800006083839,7.9439118684623535,1,1,0.9586117206819218
40,2018-06-21T21_40_04.434642+00_00_LBL_C2,0.7190670532043539,1.8011232094399936,2.6265674755789896,0,0,0.42181166275980203
40,2019-09-05T19_43_09.232228+00_00_LBL_D8,1.1525159048294598,2.15024458959302,3.756120173296683,0,0,0.2217614748634525
40,2019-06-27T12_52_20.503028+00_00_LBL_G3,0.2480625125895733,1.5326587632268878,5.830979795785358,0,1,0.6509654814257152
40,2018-07-02T21_24_34.761347+00_00_LBL_B3,0.9660311056159304,1.2055382827238883,7.054861918697525,0,0,0.06528252434570196
40,2019-05-23T02_12_25.720560+00_00_LBL_C8,0.08001630844638465,2.766134862935282,8.834817872402056,1,0,0.34994701645633836
40,2019-02-21T16_43_20.274786+00_00_LBL_B10,0.3818139225393647,0.961247281462667,8.400318632775727,0,0,0.2084648708618369
40,2019-01-21T16_00_00.000000+00_00_LBL_E1,0.5671326489402725,1.2079689153344535,8.811226903450383,0,1,0.853754698297607
40,2018-07-02T21_24_34.761347+00_00_LBL_G6,0.9523453821901572,1.1081422295112868,6.293294922806942,0,0,0.06488480092249718
40,2019-06-10T22_05_20.195696+00_00_LBL_G10,1.1272527640354166,2.044441927224778,1.9632928605337905,0,0,0.08406727764383276
40,2018-07-24T16_19_50.004700+00_00_LBL_E5,0.3633208312081174,0.21805533193614973,3.2956500995125015,0,0,0.4713009207374606
40,2017-10-19T19_24_47.000000+00_00_LBL_H6,0.832502006464068,0.8325000000000001,4.41740893620103,0,0,0.14253320115668455
40,2019-02-25T18_10_13.318090+00_00_LBL_G5,0.1457793762057616,4.237292136735915,1.5002520915399715,0,0,0.011876291993265174
40,2019-01-09T16_00_00.000000+00_00_LBL_A9,0.9671961836867241,1.9915062525166305,5.8623557844910845,0,1,0.6197411752772778
40,2017-10-20T22_59_29.000000+00_00_LBL_H9,1.201925973758472,2.425987745249123,5.266910654701227,0,0,0.23938723160483216
40,2019-08-20T17_14_13.821028+00_00_LBL_D12,1.4169732915616953,1.5072044516255123,1.80230284597002,0,0,0.021844542039056284
40,2019-05-29T19_56_50.129046+00_00_LBL_H4,0.8348135255353442,1.4062800093764356,5.926461678381504,0,0,0.3221207091467169
40,2019-04-22T15_31_44.525963+00_00_LBL_C9,0.9581226915074172,1.6506189770067925,6.116412373201424,1,1,0.8455740644061286
40,2019-05-29T17_22_53.471261+00_00_LBL_A12,1.0694833090330294,1.3213597083729278,6.54628071268345,0,0,0.017787884203400137
40,2019-08-20T17_14_13.821028+00_00_LBL_A6,0.2243595435165052,1.2377096648966417,2.9096705567791203,0,0,0.0027087952494791404
40,2019-08-02T12_18_03.108790+00_00_LBL_C5,0.02842337447032137,0.6284880400888677,3.1400858703115744,0,0,0.27383430645194273
40,2019-08-08T16_56_58.410591+00_00_LBL_F2,0.4196956139780048,1.7019405476961986,2.49141864001738,0,0,0.17955711859717394
40,2019-01-21T16_00_00.000000+00_00_LBL_F7,0.06446645329573608,3.9395302210608896,3.2549329003586527,0,0,0.012281143919562554
40,2019-04-04T14_21_13.465936+00_00_LBL_B11,0.4725848819257975,0.2766902320711698,8.740074517202034,0,0,0.2877246750169034
40,2018-06-05T20_57_54.000000+00_00_LBL_C7,1.231753405615429,1.2310875264537728,4.779491635889637,1,1,0.5617611657303999
40,2018-06-21T21_40_04.434642+00_00_LBL_D3,0.5449412407040563,1.8578578583793133,2.9291909523472057,0,0,0.44693791345252115
40,2017-10-18T19_58_20.000000+00_00_LBL_C6,0.8188544325876079,0.8188600013861653,4.779491635889637,1,1,0.922457306973054
40,2019-09-03T16_01_02.908926+00_00_LBL_E8,1.004319892222541,1.7773158443869286,6.997175754942429,0,0,0.0
40,2019-06-21T14_37_13.758897+00_00_LBL_A2,0.713342364886583,1.3891527169714142,0.9011514229850098,0,0,0.32917432244197614
40,2017-10-19T23_16_50.000000+00_00_LBL_D10,1.3043509697831073,2.608695652173913,3.457102645722544,0,0,0.21818616343490432
40,2019-07-23T20_39_52.697300+00_00_LBL_C6,0.3148103058244851,0.16121940573392754,14.842494025635455,1,0,0.40765708460230876
40,2019-08-20T17_14_13.821028+00_00_LBL_B10,0.3269938365142374,0.9126708333816184,5.830979795785358,0,0,0.005188647381005242
40,2017-10-18T19_58_20.000000+00_00_LBL_E11,1.297580982050669,1.297589806533768,3.5767255746402795,1,1,0.9174058097870056
40,2017-10-17T16_00_00.000000+00_00_LBL_D6,0.8409111176404728,0.8408548721903609,4.194307474776734,1,1,0.936474500542349
40,2019-02-21T16_54_38.714239+00_00_LBL_E1,0.0,1.5108593012275733,8.834817872402056,0,0,0.20077768154475642
40,2019-03-19T18_02_18.665051+00_00_LBL_C1,0.0,0.0,8.834817872402056,0,0,0.09076766827760599
40,2019-08-12T20_25_42.894023+00_00_LBL_D12,0.6921728378993948,2.647999805636835,9.912665652835107,1,1,0.5306378452244138
40,2018-09-10T22_54_34.498665+00_00_LBL_D12,1.3686532854862845,1.130946987894873,3.889732100818653,0,1,0.8082238202726526
40,2018-09-24T17_37_31.739860+00_00_LBL_D4,0.6342843182412451,1.3600289466908395,7.287765828175358,0,1,0.6515979029100278
40,2017-10-19T23_16_50.000000+00_00_LBL_H4,0.832502006464068,1.6650000000000005,4.41740893620103,0,0,0.18165466235006517
40,2018-07-24T16_19_50.004700+00_00_LBL_D7,0.5682185259123698,0.8987039978065392,4.049916511966988,0,0,0.4077652355107828
40,2019-03-04T21_01_04.050562+00_00_LBL_H4,0.027932926597180188,4.695113970989201,1.5002520915399715,0,0,0.010852218691960722
40,2019-03-11T22_08_10.561080+00_00_LBL_H2,0.12123470414720745,2.422062773713736,8.35071826295537,0,0,0.0626912653286013
40,2019-02-25T18_10_13.318090+00_00_LBL_F8,0.12715925552402388,0.4427010906376412,2.750014865470407,0,0,0.014318518381691497
40,2019-04-22T22_24_16.919740+00_00_LBL_G7,0.05468711883986986,2.6314796748854308,8.35071826295537,0,0,0.3406478892239996
40,2017-10-17T16_00_00.000000+00_00_LBL_B4,0.8188346968754634,1.6532874539813525,4.779491635889637,1,1,0.8848753162940545
40,2018-09-25T15_22_57.960032+00_00_LBL_D5,0.7921650312408727,1.6654082512511923,8.20027294234003,0,1,0.6471237559043813
40,2017-10-18T23_35_29.000000+00_00_LBL_D11,1.2626293057664757,1.2626378925530601,4.194307474776734,1,1,0.7196348375857393
40,2018-09-24T15_07_31.181836+00_00_LBL_C12,0.3919784090581242,1.3767636947176245,7.259915556017344,0,0,0.4579955137542659
40,2017-10-18T19_58_20.000000+00_00_LBL_E1,0.8641889340457455,0.8641611531617632,3.5767255746402795,1,1,0.6638077000158024
40,2019-07-01T18_34_00.101738+00_00_LBL_G3,0.20960227004830712,1.9066065426637357,2.3277364454232963,0,1,0.5315075734226202
40,2018-11-04T01_21_18.950306+00_00_LBL_C5,0.5251261981835131,0.4919354224383025,8.425017316246981,0,0,0.025896356419629226
40,2019-02-21T16_43_20.274786+00_00_LBL_G10,0.05248925590938055,0.7025933379410445,6.178952377017389,0,0,0.2612287569943878
40,2019-08-08T16_56_58.410591+00_00_LBL_E1,0.2955602915338061,2.316381292973998,2.9154898978926784,0,0,0.26299098325437464
40,2018-09-25T15_22_57.960032+00_00_LBL_G3,0.3936329148812385,0.9208003897858392,7.4638978577189805,0,0,0.46802081932241557
40,2019-02-19T00_39_49.082039+00_00_LBL_E6,0.06128801102993923,3.0212278570683218,8.098583049701885,0,0,0.06422204337378466
40,2019-05-13T12_47_03.748293+00_00_LBL_C7,0.0,3.678265627915952,8.834817872402056,0,0,0.12248056605801871
40,2019-08-28T11_44_36.491969+00_00_LBL_G12,0.4800468478045972,1.6559317368565925,14.724696454003427,0,1,0.7322892015894503
40,2019-03-12T15_22_17.125738+00_00_LBL_E6,0.6759638520282939,4.1629012703135535,7.865597346315756,1,1,0.9755182413338883
40,2017-10-18T19_58_20.000000+00_00_LBL_F7,1.2626293057664757,1.2625887163110057,4.194307474776734,1,1,0.5756829034054167
40,2018-10-16T02_54_48.818135+00_00_LBL_H11,0.4321440940872561,0.6378937722397794,5.568866241845846,0,1,0.703881764766026
40,2018-09-17T21_43_06.730215+00_00_LBL_F7,0.9443074666171778,0.9311699994780488,1.9632928605337905,0,0,0.34423510826743975
40,2017-10-20T22_59_29.000000+00_00_LBL_A1,1.777577214997768,0.8887636059208168,2.923978868802104,0,1,0.5737586026635655
40,2019-04-10T15_53_18.860962+00_00_LBL_F9,1.2689664450658626,1.2749015639413013,5.8944585804984175,0,0,0.17443413941777244
40,2019-03-11T22_08_10.561080+00_00_LBL_G4,0.30517701388779805,2.0338081292835133,3.6557867058215416,0,0,0.06550782329470783
40,2019-07-01T19_39_31.550325+00_00_LBL_B5,0.04507093395046572,2.8020075305398278,11.396915055398653,0,0,0.26471554932652197
40,2017-10-18T19_58_20.000000+00_00_LBL_F8,1.2626293057664757,1.2625887163110057,4.194307474776734,1,1,0.5756829034054167
40,2018-07-16T22_55_19.265461+00_00_LBL_A2,1.169741085920918,1.3692837406948626,2.754943207523222,0,0,0.31317732725675623
40,2018-12-03T19_53_16.905932+00_00_LBL_A2,0.09665208077390024,0.4272271358671154,8.834817872402056,0,0,0.0010389530186528258
40,2018-07-12T19_22_54.635369+00_00_LBL_H10,0.9350684353337873,1.470396551209689,4.9290501017316535,0,0,0.12082900164012254
40,2018-10-31T17_30_05.725585+00_00_LBL_B12,0.1017061011571426,0.20682458964152267,7.326122490428912,0,0,0.0
40,2018-09-25T15_22_57.960032+00_00_LBL_F2,0.9644874132077248,2.0256680693114184,6.665790730075804,0,0,0.399997816240429
40,2019-04-22T22_24_16.919740+00_00_LBL_C12,0.0,2.460914394794859,5.79784922876385,0,0,0.16481401428051407
40,2018-07-19T17_25_57.788230+00_00_LBL_F5,0.7328721164564389,0.5037307416238576,5.568866241845846,1,1,0.7651858731160212
40,2018-08-21T00_41_41.669916+00_00_LBL_H8,1.1575821955861811,3.054180853117665,2.5834665980670266,0,0,0.08529676880568697
40,2019-06-18T21_01_05.033086+00_00_LBL_H10,0.2764375495536289,0.4853168311550461,14.287971990036993,0,0,0.0011803278154985362
40,2019-06-27T12_52_20.503028+00_00_LBL_A1,0.0,0.0,13.252226808603089,0,0,0.17859696043082182
40,2018-09-25T15_22_57.960032+00_00_LBL_D11,0.996974194895713,2.3321581924706845,7.2144582626165255,0,0,0.3387648642222759
40,2019-08-02T12_18_03.108790+00_00_LBL_E6,0.4650876159758013,0.9811311108135,0.5300890723441235,0,0,0.21733031011122297
40,2019-06-18T20_54_55.536969+00_00_LBL_F9,0.28030507035822905,4.2039095659921335,0.15870930309704293,0,0,0.11648603873824061
40,2018-10-16T02_54_48.818135+00_00_LBL_C11,0.14382082626563253,0.7027239474277347,5.6018876730372655,0,0,0.4867170114185517
40,2019-09-03T16_01_02.908926+00_00_LBL_H2,0.6087829483677731,1.1619279101780269,14.259396046056919,0,0,0.002555861463429759
40,2018-07-06T15_40_16.425303+00_00_LBL_H3,0.5993790327566786,1.9079353808473776,6.783878009165862,1,1,0.7984276564474855
40,2019-01-21T16_00_00.000000+00_00_LBL_C1,0.8152685549591965,2.158867630819377,8.834817872402056,0,1,0.5081243778491865
40,2019-08-28T11_44_36.491969+00_00_LBL_F4,0.06617354648850712,2.413973063014323,10.866825983054529,0,0,0.06685933522536315
40,2019-05-29T19_56_50.129046+00_00_LBL_B3,0.3812907166274905,0.6192334446884555,8.834817872402056,0,0,0.20385111645607729
40,2017-10-17T20_00_00.000000+00_00_LBL_G1,0.8641889340457455,0.8641311316281564,3.5767255746402795,1,1,0.9380639502282127
40,2019-09-03T16_01_02.908926+00_00_LBL_D6,0.7685347955006816,1.3208782540103448,11.207294014489985,0,0,0.002555861463429759
40,2019-01-21T16_00_00.000000+00_00_LBL_C2,0.8154701020413272,1.6380903792147052,8.571805702993606,0,1,0.7058850567928989
40,2019-03-16T00_26_55.990515+00_00_LBL_E3,0.5784400916827546,2.0905900796806933,7.839345436075065,1,1,0.6909580101205873
40,2019-08-12T20_25_42.894023+00_00_LBL_B3,0.1074061300188716,1.1643773317885509,4.505757114925048,0,0,0.09265561485314568
40,2018-07-16T22_55_19.265461+00_00_LBL_E2,1.244623157213888,0.8234781333194897,4.921022332836325,1,1,0.8628772833147293
40,2019-05-30T15_19_31.623252+00_00_LBL_A2,0.4401101132316489,0.4106840164148827,3.3766581397138755,0,0,0.030133231272726435
40,2019-08-28T11_44_36.491969+00_00_LBL_E12,0.0,3.4444584899083357,4.478883812052732,0,0,0.0156348693461775
40,2018-06-26T16_01_41.558851+00_00_LBL_H12,1.1361988234698666,2.282558191847204,6.4556989899700365,0,0,0.2960070037918459
40,2019-08-08T16_56_58.410591+00_00_LBL_H5,0.21871461573501652,1.0670940686003318,15.478600912448403,1,1,0.5268272444729891
40,2017-10-18T23_35_29.000000+00_00_LBL_B10,1.2295111600414534,2.458961551201813,4.779491635889637,0,0,0.27063806488945896
40,2019-07-01T19_39_31.550325+00_00_LBL_F6,0.2554019590526391,0.8801525342840505,10.601781446882473,0,1,0.598851990987329
40,2019-06-18T20_54_55.536969+00_00_LBL_A11,0.6510977138839191,2.3597148760790256,3.3395611557679774,0,0,0.4081471276253988
40,2018-07-02T21_24_34.761347+00_00_LBL_F6,0.736485709371652,0.8355507664455116,6.842396037676371,0,0,0.12575399583178795
40,2018-12-11T18_27_36.901478+00_00_LBL_C3,0.17013013598201998,0.3770073601300559,8.834817872402056,0,0,0.04601402325959369
40,2018-06-05T20_57_54.000000+00_00_LBL_C8,1.231753405615429,1.2310875264537728,4.779491635889637,1,1,0.5617611657303999
40,2018-10-16T03_01_31.825777+00_00_LBL_A1,0.19451523126053066,0.4216756077073344,8.124111302916177,0,0,0.023942464928261492
40,2018-11-09T01_43_18.720125+00_00_LBL_A1,0.8331926571277917,1.6670493220247418,8.811226903450383,0,1,0.6873930121495032
40,2019-08-28T11_44_36.491969+00_00_LBL_B11,0.05392628743177871,2.785130442664548,3.4318515639808784,0,0,0.029998749971127114
40,2019-08-20T17_14_13.821028+00_00_LBL_E1,0.4223670388308899,0.9396156624072876,8.057353899630678,0,0,0.018783772595957024
40,2018-09-25T15_12_25.939061+00_00_LBL_B9,0.6069339248512011,2.70194302827942,3.4110079437795773,0,0,0.1543070973668953
40,2018-06-21T21_40_04.434642+00_00_LBL_D2,0.6002445179236238,1.5491090981415396,2.923978868802104,0,0,0.4619468081843141
40,2019-02-25T18_10_13.318090+00_00_LBL_A1,0.6295509357626593,4.11245216640207,1.9632928605337907,0,0,0.04771505936187169
40,2019-05-29T19_56_50.129046+00_00_LBL_F11,1.6645900688588209,1.3714934689320422,4.527294730633892,0,0,0.17276032045984843
40,2019-08-08T16_56_58.410591+00_00_LBL_D7,1.536913515975792,3.131883742985853,1.378231588094721,0,0,0.059250659296895145
40,2019-02-21T17_06_08.308424+00_00_LBL_F7,0.4215459915462225,0.8538107665194813,7.381471209409512,0,0,0.0
40,2018-12-11T15_55_59.662061+00_00_LBL_E1,0.0,1.8881964468421544,8.834817872402056,0,0,0.45190083121964963
40,2018-12-06T17_08_57.099365+00_00_LBL_G8,0.06928899058061368,3.935080596670221,5.958365541852549,0,0,0.026350614714654785
40,2017-10-19T19_24_47.000000+00_00_LBL_D11,1.3043509697831073,1.3043478260869568,3.457102645722544,1,0,0.4682829354716515
40,2019-05-29T19_56_50.129046+00_00_LBL_H1,0.3812907166274905,1.6200078763100605,8.834817872402056,1,1,0.5919287912277283
40,2019-07-12T13_34_37.895617+00_00_LBL_C7,1.2643972471990392,0.9363546831289448,14.246815838863359,1,1,0.7538025821975526
