dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
44,2018-10-15T17_59_51.765248+00_00_LBL_E12,0.2389674056880972,0.3776963322591005,3.5369894775127824,1,1,0.6460060524838005
44,2017-10-17T20_00_00.000000+00_00_LBL_A12,1.9019105680365536,0.9508954978046242,2.923978868802104,0,0,0.10148235058914253
44,2018-07-24T16_19_50.004700+00_00_LBL_G3,0.5509858893405446,0.7749746668258015,6.73506295205538,0,0,0.21552075458802938
44,2018-09-24T17_37_31.739860+00_00_LBL_D3,0.9605727583418572,0.9461122309946172,3.457102645722544,1,1,0.5120738400582657
44,2019-06-18T21_01_05.033086+00_00_LBL_A12,0.03911962948391083,0.2658694014904221,6.983209336269889,0,0,1.0000000994736041e-07
44,2019-09-03T16_01_02.908926+00_00_LBL_B5,0.07114180232392503,1.3043382236217351,9.522558185822577,0,0,1.0000000994736041e-07
44,2018-07-16T22_55_19.265461+00_00_LBL_E5,0.9392023765707574,0.8071667406284171,5.266910654701227,1,1,0.6386970507256212
44,2018-07-16T22_55_19.265461+00_00_LBL_C9,1.0403049773306483,0.6491723353087965,6.705468055850064,1,1,0.7884734431954923
44,2019-06-18T20_49_29.598214+00_00_LBL_F7,0.7410709125676463,1.0588865001364507,5.872244214590587,0,0,1.5919471078803932e-06
44,2019-02-21T17_06_08.308424+00_00_LBL_D9,0.5692337307440158,0.6993037206192402,8.375552374247093,0,0,1.0000000994736041e-07
44,2019-04-04T14_21_13.465936+00_00_LBL_A6,0.16227046698596534,0.5068343154182612,2.4094957833823787,0,1,0.6765742592926043
44,2019-06-18T20_54_55.536969+00_00_LBL_F6,0.9032376238565212,1.280484907838635,3.7711747631696153,0,1,0.563686459918922
44,2018-09-25T15_22_57.960032+00_00_LBL_B8,0.5077965732517398,2.555791619308714,1.872061779653968,0,0,1.0000000994736041e-07
44,2018-09-13T14_00_50.063786+00_00_LBL_B10,0.5038531309884184,1.7437293561274048,6.169489969089339,1,1,0.4779808073564203
44,2019-08-28T12_41_25.009802+00_00_LBL_C3,0.5788957758631248,0.5162724272744247,0.6863703127961759,0,0,1.0000000994736041e-07
44,2018-10-16T02_54_48.818135+00_00_LBL_C7,0.3222724189205394,0.4711310306957871,5.601887673037266,0,1,0.5627248166378565
44,2019-04-10T15_53_18.860962+00_00_LBL_C5,0.9925310688736286,1.0176489384365532,8.69232080994396,1,0,0.20120218641029144
44,2018-08-28T17_28_06.885285+00_00_LBL_C5,0.22692731502387384,0.5433073509400611,6.053486319979188,0,0,2.2371615899560403e-05
44,2018-07-16T22_55_19.265461+00_00_LBL_F9,1.0434221897221578,0.5582626663762861,6.2624852296752405,1,1,0.5483118458173724
44,2019-04-22T22_24_16.919740+00_00_LBL_B2,0.19235273825339325,2.9334878984590245,7.298327807636483,1,1,0.9925499205105228
44,2019-06-10T21_14_00.866379+00_00_LBL_C11,0.2016991021797752,1.5925174531222108,1.1154178876980554,0,0,3.996371817399908e-07
44,2019-09-12T19_30_45.894318+00_00_LBL_A7,0.2789247220974956,0.9805038598593347,6.267586226112883,0,0,0.009390679810306689
44,2018-07-02T21_24_34.761347+00_00_LBL_F11,0.6139604526986574,0.8568993157411672,6.958396377378612,0,0,0.2701524205671438
44,2018-09-13T14_00_50.063786+00_00_LBL_A6,0.17636198440773976,0.8246821652995769,8.047313215252013,0,0,0.05993225675623755
44,2018-08-21T00_41_41.669916+00_00_LBL_H9,0.8982571188392484,2.025320221147582,2.881945936986768,0,0,2.1787714137322496e-06
44,2019-06-18T19_59_27.923270+00_00_LBL_A4,0.4014941052921121,0.4945409109059285,10.410566951848516,0,0,0.2511051877148794
44,2019-02-25T18_10_13.318090+00_00_LBL_D7,0.5433796296279425,1.4724817310827314,5.797849228763847,0,1,0.5
44,2018-12-06T17_08_57.099365+00_00_LBL_H9,0.6680445893264167,2.5221964545476085,1.5002520915399715,0,0,1.0000000994736041e-07
44,2019-03-04T21_01_04.050562+00_00_LBL_B3,0.32013320748410745,1.5774112460456453,7.0158847810251626,0,0,0.20700712795501294
44,2019-08-28T12_41_25.009802+00_00_LBL_G3,0.20881776716946285,1.004612691929672,9.260592227698544,0,0,0.00374460434483414
44,2019-09-24T15_41_07.555823+00_00_LBL_B1,0.7342517007959009,1.0034118927320277,3.816641320877688,0,0,0.03550222856715545
44,2017-10-17T16_00_00.000000+00_00_LBL_G10,0.8806883259193674,1.7781744785196592,3.5767255746402795,1,1,0.5
44,2019-06-18T21_01_05.033086+00_00_LBL_F5,0.033531110986209284,0.6226082287181093,5.025794598073027,0,0,1.0000000994736041e-07
44,2019-09-05T19_43_09.232228+00_00_LBL_G12,0.6275342222421572,1.7100900653178086,1.7492939387356072,0,0,1.0000000994736041e-07
44,2018-09-24T17_37_31.739860+00_00_LBL_E11,1.163362626014122,0.9399556493347384,4.672119500891369,0,0,0.3574594104362371
44,2017-10-17T20_00_00.000000+00_00_LBL_B2,0.6342370660992374,0.634194644315874,4.779491635889637,1,1,0.9942424171447609
44,2018-09-10T22_54_34.498665+00_00_LBL_F7,0.7019995374343114,1.0585906985324758,2.5834665980670275,1,1,0.5
44,2019-06-19T14_53_56.517003+00_00_LBL_E7,0.44854101673558977,0.44874873154584016,14.842494025635455,0,0,1.0000000994736041e-07
44,2019-09-12T19_30_45.894318+00_00_LBL_A10,0.0662446214981552,1.9007599171773144,8.232846313961836,0,0,0.06665108268149345
44,2019-07-12T13_34_37.895617+00_00_LBL_C1,0.00420788149986262,1.5729728476773257,14.047360417119277,0,0,0.1380252047591649
44,2018-07-12T19_22_54.635369+00_00_LBL_G12,0.6871041346247299,1.28360988809284,6.272046275827413,0,0,9.651081745486798e-06
44,2019-06-19T14_53_56.517003+00_00_LBL_G6,0.0,1.1079225990885186,5.79784922876385,0,0,0.15167746211864536
44,2019-01-09T16_00_00.000000+00_00_LBL_B4,0.09652140398419334,2.082107127109208,7.62663765053511,0,0,5.0599666816963064e-05
44,2019-05-29T17_22_53.471261+00_00_LBL_B3,0.16961466140516654,0.5899376479896417,8.834817872402056,0,0,1.3864909700245663e-06
44,2019-06-18T19_59_27.923270+00_00_LBL_E12,0.6485674008564885,0.8317597638946631,3.080677975547009,0,0,9.615201681657889e-05
44,2019-04-10T15_53_18.860962+00_00_LBL_F11,0.9197898746148732,0.9916121775167912,8.66834754909973,1,0,0.3079688931372832
44,2019-09-05T19_43_09.232228+00_00_LBL_F12,1.149715983815923,2.3265289963227094,2.7034542689550296,0,1,0.6059344336081968
44,2019-05-13T12_47_03.748293+00_00_LBL_A3,0.6108104903739945,0.6546488404608461,0.0,0,0,3.3018887475875796e-05
44,2019-05-30T15_19_31.623252+00_00_LBL_G3,0.432290944476994,0.4207498062387424,7.101486108270466,0,0,0.0004100536594364071
44,2018-10-16T02_54_48.818135+00_00_LBL_C2,0.4228325896069273,0.5149734628925342,7.642619437915982,1,0,0.3643324996392382
44,2018-09-24T17_37_31.739860+00_00_LBL_B11,0.24307255008030554,1.2299574437177485,6.516177887789753,1,0,0.4074603686217303
44,2018-09-13T14_00_50.063786+00_00_LBL_C4,0.2493972112468275,0.5352808311993135,7.259915556017343,0,0,0.22057993501274908
44,2019-10-17T19_11_12.050222+00_00_LBL_D10,0.7898739032058534,1.1235991006088368,1.8553117532044319,0,0,1.0000000994736041e-07
44,2019-08-02T12_18_03.108790+00_00_LBL_F6,0.06768479510051167,0.4891056928471871,9.852160536496838,1,0,0.3067465673847862
44,2019-07-01T19_39_31.550325+00_00_LBL_C11,0.05411735987590395,2.946394725176945,0.7967270626414681,0,0,1.0000000994736041e-07
44,2019-07-23T20_39_52.697300+00_00_LBL_H5,0.0344887141284099,3.1415058869264945,1.0601781446882468,0,0,1.6143010779507317e-06
44,2018-09-13T13_27_47.616022+00_00_LBL_G4,0.2586453195135036,1.1118107623841065,7.969870668110946,0,0,0.0007443329108103678
44,2019-05-13T12_47_03.748293+00_00_LBL_B7,0.0,3.3135547150439324,3.254932900358653,0,0,0.016226723112328287
44,2018-07-09T22_47_01.237679+00_00_LBL_C11,0.5372227490030546,0.717991501184404,5.797849228763847,1,1,0.5370763735381672
44,2019-02-21T16_43_20.274786+00_00_LBL_E5,0.1841567124891281,2.3768503535664127,7.2424960465621515,1,1,0.7947058321346543
44,2018-07-02T21_24_34.761347+00_00_LBL_F4,0.5895103504052303,0.8127781037766068,6.67578441932629,0,0,0.2898926978810872
44,2019-05-30T15_13_14.483373+00_00_LBL_D4,0.4161963663237165,0.5769327225845764,6.455698989970036,0,0,3.60383984863661e-05
44,2019-08-12T20_25_42.894023+00_00_LBL_F11,0.26513657510964506,1.1645784559990449,1.0601781446882472,0,0,0.0001470381334548575
44,2019-02-21T17_06_08.308424+00_00_LBL_B7,0.2958449945660809,0.5580253868945393,8.449648700853192,0,0,1.0000000994736041e-07
44,2019-02-21T16_43_20.274786+00_00_LBL_F5,0.3253755737411975,1.2437390846865568,8.740074517202036,1,1,0.6530977059022117
44,2019-05-30T15_13_14.483373+00_00_LBL_A2,1.2898840681815409,1.7713905587670375,3.576725574640278,0,0,0.00016383126856124353
44,2019-10-04T15_31_28.730752+00_00_LBL_G1,0.5024452567022597,0.3203748493834059,8.729011670337359,0,0,1.0000000994736041e-07
44,2018-10-15T17_59_51.765248+00_00_LBL_H10,0.4320844283458257,0.38046173406558587,5.266910654701227,1,1,0.4247047256814793
44,2019-05-30T15_13_14.483373+00_00_LBL_F4,1.1075527413694664,1.5416615889346246,5.535740312454454,0,0,0.13670476589264816
44,2019-07-01T18_34_00.101738+00_00_LBL_D4,0.06407877478709766,0.9046134445305144,8.888039666814118,0,0,0.038474842491037324
44,2019-03-12T15_22_17.125738+00_00_LBL_H10,0.7339131644478787,1.278740823501461,7.409025939103742,1,1,0.5095912378282376
44,2019-04-22T15_31_44.525963+00_00_LBL_E5,0.4061656514590861,0.5077779350315151,4.41740893620103,0,0,0.038334237138914
44,2019-10-16T15_19_46.641892+00_00_LBL_B1,0.5677612636223579,0.5190132396092293,13.040191179665435,0,1,0.786597312375425
44,2019-10-07T16_17_21.164849+00_00_LBL_E2,0.12127750844570084,1.5161523376835382,0.7436119251320368,0,0,1.0000000994736041e-07
44,2019-10-04T15_31_28.730752+00_00_LBL_E10,0.07988323369104634,0.5377233868765217,10.760808168585703,0,0,1.0000000994736041e-07
44,2019-02-21T17_06_08.308424+00_00_LBL_B1,0.15158829040942645,0.5478854462473585,8.834817872402056,0,0,1.0000000994736041e-07
44,2019-04-04T14_21_13.465936+00_00_LBL_B3,0.0,2.3282122937088885,8.098583049701887,0,0,0.022486296485006035
44,2019-08-28T11_46_15.309618+00_00_LBL_H9,0.0,2.3047830611038242,4.478883812052732,0,0,1.0000000994736041e-07
44,2019-04-22T15_31_44.525963+00_00_LBL_F4,0.3090390826319134,1.9051973300330112,7.298327807636483,0,0,0.30379493118618084
44,2019-09-18T20_27_33.741387+00_00_LBL_H5,0.09701056532959912,0.2627777218715185,6.785140126004777,0,0,0.02033879136826995
44,2018-11-04T01_21_18.950306+00_00_LBL_B8,0.4516483204539923,0.4041863146941415,6.3028883601892725,0,0,1.7078921893386718e-05
44,2019-08-02T12_18_03.108790+00_00_LBL_A2,0.9304236348104704,1.0949581247609577,3.5974108701996395,0,0,0.29866276326960567
44,2017-10-19T23_16_50.000000+00_00_LBL_D8,1.9310869940745023,0.9655450484538244,3.457102645722544,1,1,0.5
44,2019-06-18T19_59_27.923270+00_00_LBL_H6,0.5371321474064108,0.5981653320793768,6.559984528011108,1,1,0.5515297718141943
44,2018-07-02T21_24_34.761347+00_00_LBL_G2,0.7277117567600649,1.0941566312020672,6.3028883601892725,0,0,0.16015427495401596
44,2018-10-31T17_30_05.725585+00_00_LBL_F3,0.24070885584664145,1.099120098263335,5.025966083003438,0,0,0.00044564503645838454
44,2019-09-30T17_16_09.419113+00_00_LBL_D10,0.024548396870795467,0.3709779909026881,13.305235715837496,0,0,0.06479843712508054
44,2019-03-19T18_02_18.665051+00_00_LBL_D12,0.9334306009153379,1.209353083270225,8.716229713040955,0,1,0.4216078172061959
44,2019-05-29T17_22_53.471261+00_00_LBL_G10,0.6032320593907599,1.2937240043021248,8.021571038959188,0,0,0.0018863026889072746
44,2018-07-12T19_22_54.635369+00_00_LBL_C9,1.1690445322728478,0.8121280184031455,0.8234393356801916,0,1,0.6256758708375721
44,2018-10-16T02_54_48.818135+00_00_LBL_E8,0.5137374264257737,0.6490894179210526,4.41740893620103,0,1,0.41545372480672693
44,2018-09-17T21_43_06.730215+00_00_LBL_G2,0.7071457618948307,0.9634245493651415,5.275364764901389,0,0,0.3362100896029082
44,2019-07-01T19_39_31.550325+00_00_LBL_F3,0.2419080951099969,1.7532670611673733,3.9756680425809248,0,1,0.49080785028609925
44,2019-08-28T11_46_15.309618+00_00_LBL_C11,0.2411897244111604,2.4875433042183666,6.652724301507572,0,0,0.00010792135097741891
44,2018-09-10T22_54_34.498665+00_00_LBL_B10,0.5510994363762121,0.9542192536072742,4.52729473063389,0,0,0.29816777942386674
44,2019-03-29T20_42_17.925679+00_00_ECL_C2,0.60588628622405,1.4187058776696506,7.733594114935511,0,0,0.2954880554012251
44,2018-12-06T17_08_57.099365+00_00_LBL_G7,0.01694246494128629,2.6307672086214238,5.958365541852549,0,0,1.0000000994736041e-07
44,2019-02-21T16_43_20.274786+00_00_LBL_G4,0.031209414120827686,0.7065110316241696,5.83015282375362,0,0,7.052157348130315e-06
44,2019-02-21T17_06_08.308424+00_00_LBL_F4,0.2581918877679639,0.523354420703628,1.213944440482725,0,0,1.0000000994736041e-07
44,2018-09-24T15_07_31.181836+00_00_LBL_A1,0.4348990120521514,0.9671168854130544,6.8233191603819465,1,1,0.5300985247974217
44,2019-08-20T17_14_13.821028+00_00_LBL_G12,0.6527678839683989,0.7561358403865079,5.618944166847708,0,0,1.0000000994736041e-07
44,2019-06-18T20_54_55.536969+00_00_LBL_D10,0.841906674088486,1.3110398498076363,6.745622463697763,0,0,0.12227931419265571
44,2018-09-13T14_00_50.063786+00_00_LBL_D4,0.7079639944742542,1.7673187541472026,6.576293002765441,0,0,0.2957789078270045
44,2018-07-09T22_47_01.237679+00_00_LBL_A1,0.6122757261892329,0.7218283373642682,1.826191403792604,1,1,0.48216891417198204
44,2019-09-23T15_43_50.016051+00_00_LBL_C12,1.1518930927864546,0.8137055899292593,1.1131870519226592,0,0,0.00014832684522887948
44,2019-09-05T19_43_09.232228+00_00_LBL_G3,1.2988911026032393,1.6987122834844286,0.9560724751697616,0,0,5.6176559495863145e-05
44,2019-08-12T20_25_42.894023+00_00_LBL_C10,0.18029287107455866,0.4848519128010024,5.300890723441237,0,0,7.038073294820452e-05
44,2019-05-30T15_19_31.623252+00_00_LBL_B5,0.9818720963071944,0.8082121473250524,5.765444527060497,0,0,0.00010856725835995965
44,2018-07-12T19_22_54.635369+00_00_LBL_D11,1.182008818946986,0.8389836731987412,2.7171831945696967,1,1,0.5272184386251236
44,2019-09-18T20_27_33.741387+00_00_LBL_F3,0.002021053444366649,0.3739300212504744,12.828155550727784,1,1,0.868030857331783
44,2018-08-21T00_41_41.669916+00_00_LBL_B2,0.5777464065462385,1.2114158081938262,8.20027294234003,0,0,0.40216018899030703
44,2019-06-18T21_01_05.033086+00_00_LBL_H3,0.18665651782323167,0.3352208452341905,8.834817872402056,0,0,1.0000000994736041e-07
44,2019-07-12T13_34_37.895617+00_00_LBL_G9,1.2433970656561748,0.921961631747588,8.781596077989997,1,0,0.013759133146500114
44,2018-06-28T22_33_43.276776+00_00_LBL_B8,0.5971954657921735,1.3250325376159149,6.646011642752899,0,0,0.03769194331642544
44,2019-06-18T19_59_27.923270+00_00_LBL_A6,0.15411196810827987,0.12717085673821868,13.994351509884858,0,0,0.012145994920436378
44,2019-04-22T15_31_44.525963+00_00_LBL_B6,0.5318835911964223,1.9125696075784504,5.469172968629844,0,1,0.41699189362064354
44,2018-09-25T15_12_25.939061+00_00_LBL_E12,0.8268103650869306,2.100229127067452,2.277347934202358,0,0,1.0000000994736041e-07
44,2018-09-13T14_00_50.063786+00_00_LBL_G3,0.19152881020598528,0.5513267792547251,7.929000871439487,0,0,0.07533592964951934
44,2019-08-02T14_45_54.346271+00_00_LBL_A2,0.4707608715952808,1.3620014923420802,3.484649280349815,0,0,3.359948166606428e-05
44,2019-03-12T15_22_17.125738+00_00_LBL_F7,0.9199332725378196,1.1734907989217755,7.101486108270468,0,0,0.2354272867481051
44,2018-09-17T21_43_06.730215+00_00_LBL_D10,0.4062624428739894,1.019233284976955,3.921577320913159,0,0,0.10170069490627139
44,2018-07-12T19_22_54.635369+00_00_LBL_D7,1.183273463814117,0.6890970825297775,3.173068390792288,0,0,0.24830392849583863
44,2019-05-30T15_19_31.623252+00_00_LBL_G6,0.03771675711648796,0.5835131588000798,6.54628071268345,0,0,4.943248267921149e-05
44,2019-09-30T17_18_05.146721+00_00_LBL_B2,0.5451774902484221,0.5021586019570926,9.401379339169322,0,0,0.05387384411486418
44,2019-08-28T11_44_36.491969+00_00_LBL_A9,0.7157203527569327,1.4623384368160046,5.8623557844910845,1,0,0.4120099036147348
44,2018-10-31T17_30_05.725585+00_00_LBL_G6,0.6222615391582477,1.1450878131025557,3.3707754600279625,0,0,0.0030695303044044227
44,2019-08-02T12_18_03.108790+00_00_LBL_E12,0.3975441174208557,0.5834978923706376,2.428694952971083,0,0,0.21197121348191503
44,2017-10-19T23_16_50.000000+00_00_LBL_H4,0.6098872241757413,1.219771508498386,4.41740893620103,0,0,0.33226166491995507
44,2019-01-21T16_00_00.000000+00_00_LBL_F8,0.0891007381897851,0.3019988587462647,2.750014865470407,0,0,1.0000000994736041e-07
44,2018-07-02T21_24_34.761347+00_00_LBL_C10,0.5471113734362419,0.6855618684625878,6.606215165850188,0,0,0.25783369108075654
44,2019-07-23T20_39_52.697300+00_00_LBL_G10,0.2276255132475053,1.147818645266941,7.1562024766456656,1,0,0.3363498510342229
44,2018-12-11T18_27_36.901478+00_00_LBL_G1,0.8984062279354754,1.3860940785180589,8.834817872402056,1,1,0.5
44,2019-08-28T18_53_30.435495+00_00_LBL_E10,0.23886272266892805,0.8480777440244882,10.23071909624158,0,0,2.2486429935585036e-05
44,2019-06-18T21_01_05.033086+00_00_LBL_C11,0.21838812585318107,0.5458939415694732,8.269389528568325,0,0,1.0000000994736041e-07
44,2018-12-11T15_55_59.662061+00_00_LBL_A1,0.9176894649454128,0.6877942813769886,8.834817872402056,0,0,0.0003308764965857375
44,2019-06-18T21_01_05.033086+00_00_LBL_D5,0.2379870602246204,0.40958796287411803,13.146208994134259,0,0,1.0000000994736041e-07
44,2019-09-12T19_45_57.603044+00_00_LBL_G7,0.6292898375652971,1.7776560290683818,4.929828372800348,0,0,0.38718343782276404
44,2019-06-27T12_52_20.503028+00_00_LBL_G12,0.5918055692730737,0.7186314369849223,13.782315880947205,0,0,0.23184793058663736
44,2019-07-23T20_39_52.697300+00_00_LBL_F9,0.0344887141284099,1.0481729384703458,10.336736910710409,0,0,0.2597807674693249
44,2019-05-23T02_12_25.720560+00_00_LBL_H8,0.30478338728644816,0.5291689322010219,1.019402062200237,0,0,0.32946890787161615
44,2018-06-26T16_01_41.558851+00_00_LBL_G6,0.7132509919552471,1.6471624192451348,6.596310795286692,0,0,0.29845195945222514
44,2019-08-02T14_45_54.346271+00_00_LBL_B11,1.2006638001853571,1.9233576060244568,1.7915535248210934,0,0,0.0002142907315591098
44,2018-06-28T22_33_43.276776+00_00_LBL_C12,0.6070029429376936,1.2761047093295972,6.636047607306493,0,0,0.056378388618824334
44,2019-09-30T17_18_05.146721+00_00_LBL_H9,0.10237179548595113,0.5736059990383391,14.73647621116663,1,0,0.06893899935424909
